AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	StepsPerSecond	Time
12315.047	87.072754	12402.12	12227.975	12776.393	101.30098	13013.554	12612.268	1000.0	1000.0	1936000	266098.25	4240942.0	1171.2985	-2476.7505	266098.47	4240945.5	1167.1027	-2419.8508	1939.4952	30910.803	180.3798	-13.0578985	-1037.5275	37.154415	41.16504	1107.4353	21593.244081497192
11997.091	162.70898	12159.8	11834.382	11536.444	94.82181	11668.628	11309.206	1000.0	1000.0	1938000	266155.97	4241862.0	1169.1422	-2048.8218	266156.12	4241864.5	1164.618	-2039.464	1932.258	30795.459	162.80399	-11.022553	-1037.7294	38.849724	41.331253	1332.1995	21622.956432580948
12338.418	72.506836	12410.925	12265.911	12929.487	87.64065	13053.95	12770.211	1000.0	1000.0	1940000	265999.97	4239376.0	1163.2734	-2439.1116	265999.88	4239374.5	1165.8385	-2247.0027	1907.2925	30397.574	235.85939	-11.411603	-1037.115	37.59339	39.707916	1288.2074	21648.82106256485
12358.105	25.324707	12383.43	12332.78	12743.041	104.90603	12871.379	12559.154	1000.0	1000.0	1942000	266042.0	4240046.0	1168.4124	-2100.2852	266042.06	4240046.5	1164.0449	-2021.3372	1897.1346	30235.678	140.22893	-10.60045	-1037.2566	39.37769	40.911133	959.7439	21680.403036355972
12316.518	20.90625	12337.424	12295.611	12940.905	92.699524	13111.447	12780.971	1000.0	1000.0	1944000	266211.97	4242754.5	1164.0757	-2910.3682	266211.88	4242753.0	1163.0934	-2853.3792	1884.5452	30035.037	205.34686	-13.804102	-1037.9524	38.998577	40.8912	1450.9995	21710.612281799316
12445.6	140.31055	12585.91	12305.289	11918.135	2076.8135	12864.035	5709.025	1000.0	1000.0	1946000	266108.4	4241104.0	1165.3011	-2925.182	266108.53	4241106.0	1164.0579	-2927.9817	1903.1093	30330.902	193.76152	-12.572971	-1037.589	36.860397	38.57598	1600.7917	21738.006461143494
12021.017	12.379883	12033.396	12008.637	12736.24	91.076805	12889.054	12600.759	1000.0	1000.0	1948000	265916.44	4238044.5	1166.4016	-2944.171	265916.38	4238043.5	1164.8508	-2995.5398	1916.6869	30547.3	237.45723	-11.71571	-1036.7424	40.634975	43.53209	957.6536	21766.154233455658
11779.0625	373.72217	12152.785	11405.341	12833.51	87.68948	12983.229	12654.049	1000.0	1000.0	1950000	265920.88	4238115.5	1167.682	-3674.659	265920.75	4238113.5	1162.4791	-3703.8958	1940.9259	30933.605	189.96498	-14.160026	-1036.8386	41.061188	42.873966	1198.7412	21798.759373664856
12245.733	154.22754	12399.961	12091.506	12974.395	74.654175	13086.112	12788.459	1000.0	1000.0	1952000	266053.22	4240224.5	1168.8083	-4380.5034	266052.88	4240219.0	1165.7902	-4231.6226	1932.4275	30798.156	156.69241	-12.639674	-1037.3408	36.40168	41.196224	1756.8419	21826.512620210648
12192.168	69.126465	12261.294	12123.041	12833.884	88.70502	12940.791	12685.898	1000.0	1000.0	1954000	266000.72	4239387.5	1164.6862	-4545.8276	266001.16	4239395.0	1164.1667	-4436.4863	1985.1144	31637.855	158.0139	-11.754595	-1037.048	49.432713	50.501656	1075.819	21852.94789290428
11010.97	1365.4609	12376.431	9645.509	12880.145	77.69961	12978.555	12744.2295	1000.0	1000.0	1956000	265846.84	4236935.5	1162.5001	-3697.591	265847.2	4236941.0	1161.878	-4040.468	1932.1923	30794.406	193.91089	-11.560072	-1036.5105	41.52196	44.514023	1018.67957	21885.133145093918
6863.202	5407.578	12270.78	1455.6243	12922.558	79.0049	13092.598	12803.611	1000.0	1000.0	1958000	265576.5	4232626.5	1167.6531	-3793.799	265576.84	4232632.5	1163.9333	-3781.7917	1920.641	30610.31	192.11249	-12.660132	-1035.4902	41.465965	43.200584	1448.8254	21914.725507974625
12296.422	44.302246	12340.725	12252.12	12878.385	91.414795	13024.52	12697.869	1000.0	1000.0	1960000	265619.9	4233319.0	1165.7267	-3082.2153	265619.97	4233320.0	1164.9298	-3046.201	1932.8635	30805.107	214.16982	-12.694714	-1035.6345	39.61618	40.05218	1271.5692	21941.129306793213
12213.816	314.0371	12527.854	11899.779	12561.259	88.072876	12712.711	12399.127	1000.0	1000.0	1962000	265652.78	4233842.5	1168.2819	-3512.454	265652.28	4233834.0	1166.8772	-3387.5059	1931.2113	30778.775	231.82025	-10.509863	-1035.7792	35.05472	39.68261	1025.1168	21971.215704917908
12470.471	11.576172	12482.047	12458.895	12327.558	651.62714	12862.879	10505.8	1000.0	1000.0	1964000	265792.9	4236076.0	1174.735	-3064.5378	265793.1	4236079.0	1166.9459	-2991.4192	1918.5747	30577.377	177.18474	-11.423602	-1036.3622	32.57018	34.27862	1269.281	22001.424374341965
12293.855	62.967773	12356.823	12230.888	12543.558	61.01579	12639.369	12434.778	1000.0	1000.0	1966000	265996.97	4239328.5	1164.5205	-3009.3833	265997.22	4239332.0	1166.5347	-3143.2795	1904.4408	30352.117	180.67552	-11.4028845	-1037.1447	36.41609	38.34332	1231.9891	22028.86745119095
12198.432	59.856934	12258.288	12138.574	12849.749	118.18191	13057.842	12692.695	1000.0	1000.0	1968000	266186.97	4242356.0	1165.5326	-3045.5479	266186.47	4242348.5	1165.8436	-2951.4985	1943.3767	30972.658	212.69577	-13.393754	-1037.9205	32.993984	36.157845	1172.2211	22059.744348526
12112.535	359.2588	12471.794	11753.276	12593.576	179.603	12861.81	12336.843	1000.0	1000.0	1970000	266231.47	4243065.5	1166.5359	-3189.97	266231.44	4243065.0	1169.7863	-3085.0386	1945.1024	31000.16	197.94278	-13.139238	-1038.0408	39.255375	42.42182	1237.93	22087.197562932968
12438.586	52.016113	12490.602	12386.569	12832.91	143.7545	13045.455	12567.707	1000.0	1000.0	1972000	266552.22	4248177.5	1165.397	-3361.0278	266552.3	4248179.0	1168.4174	-3302.8894	1903.153	30331.592	168.31201	-11.704042	-1039.3488	37.18279	39.850273	1081.188	22116.43346261978
12337.762	103.06299	12440.825	12234.699	12559.913	140.95271	12692.186	12293.354	1000.0	1000.0	1974000	266533.06	4247871.5	1164.8025	-3145.295	266532.97	4247870.5	1166.818	-3082.984	1915.855	30534.03	193.92249	-12.0872135	-1039.2488	33.19201	33.671	1277.7147	22147.798617839813
12362.654	7.3916016	12370.046	12355.263	12866.981	133.56148	13060.981	12559.449	1000.0	1000.0	1976000	266738.72	4251149.5	1170.3538	-2701.4834	266739.22	4251157.5	1169.5037	-2820.854	1910.5656	30449.734	151.77115	-11.338708	-1040.0896	36.012146	37.034195	1388.6394	22174.707861185074
12305.288	11.260742	12316.549	12294.027	12781.288	107.74934	12935.114	12566.909	1000.0	1000.0	1978000	266701.9	4250563.0	1167.1448	-3086.623	266701.66	4250558.5	1167.8394	-3248.348	1898.2701	30253.781	203.08122	-12.519553	-1039.925	34.58636	38.87116	989.70905	22202.660043478012
12269.734	176.92383	12446.658	12092.811	12783.525	88.948425	12877.924	12550.657	1000.0	1000.0	1980000	266850.1	4252925.0	1164.2886	-3188.4373	266850.28	4252927.5	1165.2325	-3154.9631	1905.4073	30367.525	157.48726	-11.798587	-1040.557	33.854702	35.704582	1117.1005	22235.422726869583
12437.856	65.00293	12502.859	12372.854	12946.567	149.7811	13222.26	12755.906	1000.0	1000.0	1982000	267148.94	4257687.5	1170.1449	-2276.9126	267148.72	4257684.0	1168.9882	-2300.0913	1924.439	30670.838	128.1402	-11.328361	-1041.7032	35.471733	38.479073	1639.7102	22263.696666240692
11930.5	358.083	12288.583	11572.417	12295.876	282.86728	12820.125	11951.817	1000.0	1000.0	1984000	267233.94	4259042.0	1166.8479	-1249.6307	267233.8	4259040.0	1169.7822	-1915.1252	1916.2297	30540.002	161.96426	-14.114573	-1042.0374	32.248333	34.65217	1121.5763	22289.053434610367
12251.746	53.018555	12304.765	12198.728	12823.592	82.122345	12947.757	12681.181	1000.0	1000.0	1986000	267533.84	4263822.0	1168.0336	-1733.0278	267533.84	4263822.0	1167.5433	-1540.7161	1928.1987	30730.76	140.1085	-11.016582	-1043.2323	27.554523	29.616335	948.0572	22324.36780333519
12474.543	32.4834	12507.026	12442.06	12457.859	99.059166	12607.394	12298.568	1000.0	1000.0	1988000	267506.56	4263387.5	1169.9387	-972.8432	267506.66	4263388.5	1171.3691	-1001.003	1902.9341	30328.1	164.07022	-12.799856	-1043.0962	31.444798	31.974102	1716.4965	22352.470487833023
11635.542	502.27637	12137.818	11133.266	12876.723	121.83442	13054.565	12681.397	1000.0	1000.0	1990000	267628.9	4265337.5	1167.7339	-1214.3708	267629.12	4265340.5	1171.298	-1513.6658	1902.4438	30320.287	152.25539	-11.311294	-1043.5507	30.142921	32.56323	1359.6475	22379.143595933914
12229.835	216.89062	12446.726	12012.944	12508.393	610.16125	12841.829	10694.188	1000.0	1000.0	1992000	267709.1	4266615.0	1168.9435	-1153.8824	267708.84	4266611.0	1169.8159	-1632.6833	1913.3335	30493.842	147.61497	-13.33987	-1043.8175	31.265669	33.52454	1018.3835	22410.354530334473
12289.83	136.58105	12426.411	12153.249	12741.905	196.46867	13100.729	12512.515	1000.0	1000.0	1994000	267636.38	4265456.0	1173.2253	-1293.7076	267636.5	4265458.0	1170.8085	-1311.7103	1897.4565	30240.8	170.95364	-12.617918	-1043.5834	29.307747	30.192055	1349.6973	22441.090239286423
11936.007	216.45312	12152.46	11719.554	12895.145	140.70586	13088.912	12649.124	1000.0	1000.0	1996000	267643.2	4265564.5	1177.0295	-1258.2416	267643.03	4265562.0	1169.6532	-1396.3796	1891.4799	30145.555	168.44261	-10.270533	-1043.588	29.761637	31.629204	1368.0967	22468.12070631981
11861.196	248.16309	12109.359	11613.033	12598.854	113.98551	12751.892	12361.403	1000.0	1000.0	1998000	267791.4	4267927.0	1175.405	-1419.6437	267791.4	4267927.0	1174.9213	-1299.8348	1874.7732	29879.285	179.10773	-11.456825	-1044.1453	31.18884	33.120617	1072.1716	22497.546443223953
12069.589	439.48047	12509.069	11630.108	12890.656	136.20831	13080.888	12696.946	1000.0	1000.0	2000000	267610.6	4265045.0	1170.1514	-1169.3224	267610.44	4265042.5	1169.1749	-1131.6696	1917.0165	30552.54	158.14143	-9.978274	-1043.4686	31.200468	32.728233	1197.3365	22527.369422912598
12438.066	113.94824	12552.015	12324.118	12536.256	128.14636	12698.004	12308.678	1000.0	1000.0	2002000	267623.62	4265252.5	1170.2383	-1484.4006	267623.9	4265257.5	1171.5629	-1591.4977	1903.5941	30338.621	183.53357	-12.629964	-1043.5508	31.742714	33.506695	1170.1832	22558.622960329056
12318.018	134.33008	12452.348	12183.6875	12920.998	118.39166	13119.813	12718.807	1000.0	1000.0	2004000	267774.28	4267654.0	1172.677	-1154.5828	267774.3	4267654.5	1171.9291	-1121.2814	1885.7839	30054.766	161.01205	-10.540089	-1044.1016	32.10676	35.538	1229.699	22588.00341939926
12235.488	1.8706056	12237.358	12233.617	12876.484	68.49728	12990.144	12767.218	1000.0	1000.0	2006000	267746.47	4267210.5	1171.1056	-1114.6655	267746.72	4267215.5	1171.7267	-1235.0872	1909.6938	30435.834	195.61845	-15.82454	-1043.9868	32.6659	34.76125	1169.5966	22616.25820708275
12482.547	8.539551	12491.086	12474.007	12955.417	123.57664	13161.518	12696.676	1000.0	1000.0	2008000	267963.06	4270662.5	1171.5991	-1136.9292	267962.8	4270658.5	1171.1125	-1182.2347	1900.4828	30289.03	192.60423	-12.3797655	-1044.7844	30.123734	31.868868	1127.5306	22645.408209085464
12400.162	15.268555	12415.431	12384.894	12967.154	98.70862	13173.536	12835.07	1000.0	1000.0	2010000	268071.0	4272382.5	1170.3445	-1407.508	268070.9	4272381.5	1170.9724	-1106.8912	1890.0636	30122.97	143.27544	-13.250666	-1045.2932	26.547415	28.557018	1132.1317	22675.810471773148
12313.219	105.28125	12418.5	12207.9375	12778.789	196.4646	13033.801	12340.374	1000.0	1000.0	2012000	268239.53	4275069.0	1172.9867	-1227.7069	268239.8	4275073.5	1172.8278	-1264.3756	1882.5459	30003.162	165.7464	-11.099199	-1045.8954	29.714554	30.370861	1387.3795	22704.22768688202
12288.486	6.382324	12294.869	12282.1045	12254.752	207.37035	12512.057	11698.68	1000.0	1000.0	2014000	268246.3	4275177.0	1172.464	-1351.6848	268246.4	4275178.5	1172.9945	-1219.1014	1883.9274	30025.18	167.52422	-10.398678	-1045.9426	30.48619	31.242624	1124.6162	22730.95645570755
12107.826	109.79932	12217.625	11998.026	12831.12	84.532646	12928.181	12669.768	1000.0	1000.0	2016000	268250.22	4275239.5	1174.4824	-1539.2782	268249.88	4275233.5	1173.0127	-1368.4629	1900.1862	30284.303	159.78195	-11.634661	-1045.9567	29.334644	29.76804	1051.6206	22763.172869682312
12425.687	28.07129	12453.758	12397.615	12963.217	81.718285	13089.474	12797.57	1000.0	1000.0	2018000	268480.12	4278903.0	1173.3441	-1365.4147	268480.38	4278907.5	1174.7559	-1370.3535	1891.292	30142.553	180.0971	-12.373413	-1046.919	28.242144	30.523317	1530.3087	22792.7227499485
12246.224	214.86914	12461.093	12031.3545	12840.631	122.348526	13002.315	12528.423	1000.0	1000.0	2020000	268439.56	4278257.0	1172.4111	-1670.0505	268439.4	4278254.5	1172.6292	-1656.8125	1901.3433	30302.746	179.76863	-13.504439	-1046.7343	29.424215	28.749187	1459.599	22819.252366542816
12284.772	72.6582	12357.431	12212.114	12846.406	130.18611	13063.112	12610.537	1000.0	1000.0	2022000	268465.66	4278673.0	1173.5011	-1639.0116	268465.6	4278672.0	1174.8579	-1620.3608	1889.1766	30108.844	202.93587	-13.930399	-1046.8104	28.085066	29.792122	1006.13776	22849.432482004166
12045.969	3.6308594	12049.6	12042.338	12809.6	96.60694	12913.679	12568.701	1000.0	1000.0	2024000	268399.12	4277612.5	1178.7444	-1292.8151	268399.0	4277610.5	1174.556	-1653.777	1899.5005	30273.377	177.48407	-10.933111	-1046.5277	34.3911	33.200798	1344.8801	22880.49211025238
12230.111	2.4970703	12232.608	12227.614	12274.324	79.06433	12403.72	12141.004	1000.0	1000.0	2026000	268443.56	4278321.0	1171.143	-1474.6398	268443.66	4278322.0	1172.5464	-1466.058	1898.5536	30258.29	182.77344	-12.608886	-1046.79	30.12261	30.548122	1619.8865	22907.91447329521
12400.617	144.604	12545.221	12256.013	12795.368	123.33958	12937.087	12510.6	1000.0	1000.0	2028000	268618.03	4281101.5	1176.1532	-1554.013	268618.28	4281105.0	1173.8969	-1612.8591	1889.346	30111.541	194.991	-12.016779	-1047.4482	30.58805	32.950874	1022.0749	22935.92597603798
12366.979	145.63428	12512.612	12221.344	12815.508	125.41916	13021.8545	12562.627	1000.0	1000.0	2030000	268746.56	4283150.0	1173.4749	-1471.5286	268746.88	4283155.0	1171.5078	-1458.8301	1879.5903	29956.059	257.4759	-13.411301	-1047.9525	31.528429	34.45211	1088.616	22967.848039627075
10597.383	1809.3818	12406.765	8788.001	12778.945	89.598076	12909.352	12612.726	1000.0	1000.0	2032000	268884.75	4285352.0	1176.44	-1042.2968	268884.62	4285350.0	1175.6654	-950.01715	1889.6549	30116.463	194.43834	-14.374403	-1048.4813	26.271719	28.159567	1426.2646	22996.428215503693
12110.335	456.96387	12567.299	11653.371	12839.575	84.90121	12981.56	12656.842	1000.0	1000.0	2034000	268950.7	4286403.0	1174.8036	-1265.5774	268950.62	4286402.0	1177.5559	-1303.3907	1882.9397	30009.443	182.16939	-11.649367	-1048.6825	29.663496	33.68836	1209.5624	23024.15506029129
12301.236	146.2373	12447.474	12154.999	12953.901	126.850296	13090.013	12748.811	1000.0	1000.0	2036000	268894.56	4285508.5	1174.0237	-1337.0314	268894.66	4285510.0	1174.5894	-1202.5725	1889.9999	30121.963	165.49266	-12.353697	-1048.4583	29.35724	30.61736	1076.9773	23053.445746183395
12218.455	129.47168	12347.927	12088.983	12604.342	110.951485	12832.5205	12392.977	1000.0	1000.0	2038000	268909.28	4285743.5	1173.8921	-1629.02	268909.44	4285745.0	1177.3162	-1462.7924	1893.6338	30179.88	168.7672	-12.611732	-1048.5398	29.566261	32.346596	1305.8239	23083.828001260757
12133.533	50.052734	12183.586	12083.48	12932.823	84.15565	13044.233	12738.358	1000.0	1000.0	2040000	268849.38	4284788.0	1174.7588	-1678.7301	268849.34	4284787.5	1175.1423	-1697.5348	1889.8894	30120.201	233.89293	-11.136995	-1048.3181	28.19386	29.37391	1248.2235	23111.879402399063
12389.637	33.558105	12423.195	12356.079	12824.606	95.882675	12933.341	12637.586	1000.0	1000.0	2042000	268716.12	4282664.5	1177.4142	-1472.166	268716.06	4282663.5	1175.0446	-1565.2499	1918.7485	30580.145	220.28354	-11.420305	-1047.7834	28.50426	28.79579	1193.1743	23141.425412893295
12259.549	33.84082	12293.39	12225.708	12890.822	83.70143	13051.586	12790.662	1000.0	1000.0	2044000	268728.5	4282862.0	1175.6989	-1694.4379	268728.62	4282864.0	1173.91	-1533.2838	1915.4674	30527.852	154.72614	-16.583364	-1047.8579	28.468813	30.390444	1275.7938	23169.637753009796
12450.361	37.97412	12488.336	12412.388	12897.189	146.9426	13104.961	12634.292	1000.0	1000.0	2046000	268833.84	4284540.5	1177.364	-1612.5956	268833.94	4284542.0	1176.9703	-1522.5092	1883.2754	30014.793	223.79117	-11.877277	-1048.2744	28.476017	30.391108	1078.4915	23199.791417837143
12576.445	109.833496	12686.278	12466.611	13008.472	51.159668	13118.316	12926.494	1000.0	1000.0	2048000	269089.16	4288610.0	1179.1107	-1102.9224	269089.0	4288607.5	1173.0917	-1062.4513	1881.2427	29982.39	195.57645	-12.61071	-1049.2627	29.820604	31.296274	1318.7887	23230.547714948654
12422.572	7.169922	12429.742	12415.402	13120.256	83.21144	13234.843	12968.14	1000.0	1000.0	2050000	268908.4	4285729.5	1171.456	-1012.8334	268908.88	4285736.5	1172.7125	-1053.3318	1878.5721	29939.828	178.41153	-11.33399	-1048.5486	28.217016	29.980991	1419.03	23257.372145414352
12339.958	58.65625	12398.614	12281.302	12847.895	81.862755	12983.433	12738.482	1000.0	1000.0	2052000	269104.12	4288848.0	1174.6044	-1497.3872	269104.3	4288851.5	1174.6777	-1382.7065	1860.2533	29647.877	190.98035	-10.820165	-1049.3087	26.675194	26.885773	983.96906	23286.77952361107
12213.033	160.89404	12373.928	12052.14	12143.466	1413.8597	12799.049	7919.9907	1000.0	1000.0	2054000	269392.1	4293437.5	1176.1145	-1022.581	269392.06	4293437.0	1175.2708	-1148.6324	1866.5359	29748.004	168.43463	-12.340712	-1050.4602	27.385015	27.876598	1232.2903	23318.96728849411
12478.847	66.28418	12545.131	12412.5625	12839.475	166.92863	13040.268	12535.717	1000.0	1000.0	2056000	269241.97	4291045.5	1172.8755	-1140.6014	269241.75	4291041.0	1174.8904	-1165.2944	1876.7872	29911.389	150.12474	-10.560226	-1049.8475	29.222466	30.603777	1693.0869	23347.000291347504
12481.033	106.17822	12587.212	12374.855	12877.588	55.76388	12977.904	12789.136	1000.0	1000.0	2058000	269430.97	4294058.0	1175.28	-1292.7655	269431.25	4294062.0	1176.3685	-1214.53	1883.6445	30020.672	211.02158	-11.2847395	-1050.5835	29.338886	29.901442	1093.7087	23372.51017332077
12401.824	170.24951	12572.073	12231.574	12924.771	74.52424	13087.363	12799.389	1000.0	1000.0	2060000	269304.28	4292038.5	1178.1102	-1359.1425	269304.03	4292034.5	1174.6345	-1234.7953	1892.1206	30155.764	207.57683	-11.891808	-1050.0542	30.233727	30.17615	1010.7384	23406.65222620964
12235.08	87.629395	12322.71	12147.451	13125.864	81.71143	13271.167	12948.89	1000.0	1000.0	2062000	269307.4	4292088.0	1174.2147	-1432.1752	269307.22	4292085.0	1174.5641	-1611.3298	1909.119	30426.676	189.88933	-11.601442	-1050.1033	27.968855	29.881813	1683.6445	23434.603034973145
12184.1	109.998535	12294.098	12074.101	12904.338	74.76122	13005.601	12770.025	1000.0	1000.0	2064000	269435.78	4294134.0	1174.6685	-1347.5422	269436.06	4294138.5	1173.9901	-1153.5944	1885.9772	30057.85	187.62067	-12.570426	-1050.5875	28.086933	29.651798	1239.061	23460.670874118805
12448.039	34.56787	12482.607	12413.472	13034.302	79.714645	13253.897	12933.701	1000.0	1000.0	2066000	269288.1	4291780.0	1179.2334	-1548.374	269288.16	4291781.5	1175.6461	-1408.1086	1870.5483	29811.951	159.26566	-13.499556	-1050.0872	27.217316	29.425077	979.88464	23492.19261789322
12378.333	65.365234	12443.698	12312.968	12035.083	2851.0198	13087.141	3485.7075	1000.0	1000.0	2068000	269543.0	4295843.0	1174.535	-1594.7269	269542.88	4295841.0	1175.879	-1762.1744	1896.8198	30230.65	172.99681	-11.112424	-1051.0472	30.987629	31.113443	1422.1764	23522.186115026474
11933.152	508.5293	12441.682	11424.623	12777.732	73.41959	12885.146	12628.555	1000.0	1000.0	2070000	269441.1	4294219.0	1176.1135	-1094.937	269441.06	4294218.5	1177.3054	-1181.4792	1873.9337	29865.908	145.94455	-11.505852	-1050.6279	27.302372	31.215954	1337.806	23548.668035030365
12034.109	170.21436	12204.323	11863.895	12760.274	130.1523	12982.88	12559.925	1000.0	1000.0	2072000	269543.5	4295850.5	1175.381	-1296.46	269543.62	4295852.5	1174.4738	-1191.3635	1884.3558	30032.008	160.787	-11.968716	-1051.0673	31.411457	33.38402	1054.086	23579.24143099785
12516.461	14.895996	12531.357	12501.565	12949.006	73.01804	13108.103	12849.682	1000.0	1000.0	2074000	269595.75	4296684.0	1177.8456	-1334.7355	269595.97	4296687.0	1176.2577	-1363.4203	1896.7217	30229.096	158.62909	-12.4351845	-1051.154	29.268778	30.19855	1263.8473	23608.47402715683
12542.969	153.77197	12696.741	12389.197	13163.951	69.05198	13253.556	13007.286	1000.0	1000.0	2076000	269583.44	4296487.5	1172.8749	-1197.2651	269583.5	4296488.5	1174.8862	-1146.853	1890.3418	30127.422	151.64763	-10.754453	-1051.1997	26.21534	28.44123	1170.7065	23636.78629398346
12646.57	53.958496	12700.528	12592.611	12657.373	67.479935	12778.274	12581.378	1000.0	1000.0	2078000	269683.3	4298079.0	1178.5063	-1428.6227	269683.06	4298075.0	1179.248	-1373.1876	1895.6364	30211.799	156.30716	-11.489486	-1051.577	28.879667	28.972849	1258.9237	23667.758792877197
