AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	StepsPerSecond	Time
4811.4873	14.82251	4826.3096	4796.6646	4989.086	69.49998	5100.5674	4859.182	1000.0	1000.0	658000	97883.13	1560013.5	526.74713	-138.45934	97883.38	1560017.2	524.94324	-162.91626	538.2288	8578.187	65.793335	-13.496323	-382.14944	17.453352	17.663933	1792.2023	6935.658208608627
5137.703	135.98584	5273.689	5001.7173	5227.6104	78.929535	5327.4434	5042.849	1000.0	1000.0	660000	97970.21	1561401.1	532.76215	-162.52238	97970.31	1561402.6	529.79144	-176.44777	557.7299	8888.982	56.98207	-14.319038	-382.52203	15.83161	15.929903	1800.7087	6950.517582893372
5222.962	15.303223	5238.265	5207.6587	4786.392	145.2706	5045.8955	4586.588	1000.0	1000.0	662000	98078.125	1563121.0	534.7999	-272.45233	98077.96	1563118.4	531.22797	-192.78322	563.45795	8980.274	106.33232	-14.749938	-382.91656	16.696182	16.834381	1805.066	6965.328163385391
4987.6953	135.16602	5122.8613	4852.5293	4973.323	87.80589	5126.0645	4801.9995	1000.0	1000.0	664000	98219.516	1565374.4	531.14496	-155.16534	98219.61	1565375.9	526.77216	-160.93263	555.27386	8849.837	57.743736	-15.011597	-383.45575	16.607496	16.117594	1801.5975	6980.211449146271
2513.9404	2347.1414	4861.0815	166.79916	4761.7446	136.65013	5152.629	4645.264	541.5	1000.0	666000	98171.22	1564604.5	527.01373	-141.13628	98171.37	1564606.9	527.2492	-139.07954	554.2552	8833.603	52.607788	-14.213375	-383.26706	17.072805	17.343966	1800.739	6995.091262817383
4870.8916	1.2307129	4872.1226	4869.661	5310.7593	74.601746	5473.6543	5206.0713	1000.0	1000.0	668000	98240.46	1565708.1	527.5124	-147.92575	98240.85	1565714.4	528.033	-149.85318	550.40155	8772.187	87.95164	-13.718923	-383.53326	16.804941	16.92369	1799.2731	7009.927684307098
4858.75	0.09887725	4858.849	4858.6514	3393.789	1964.4323	4792.5405	187.14095	1000.0	743.5	670000	98277.56	1566299.5	530.50934	-169.86052	98277.32	1566295.8	529.74316	-163.78123	550.6062	8775.447	52.311558	-15.402913	-383.69092	15.508064	15.558075	1800.6559	7023.559990406036
4935.915	41.560547	4977.4756	4894.3545	4735.962	41.679688	4849.3716	4699.843	1000.0	1000.0	672000	98415.77	1568502.0	529.67566	-169.91719	98415.83	1568503.0	526.8794	-168.44308	546.8188	8715.089	65.99461	-14.624983	-384.21573	17.427782	17.114563	1788.832	7038.586596727371
4960.3447	65.66846	5026.013	4894.6763	5137.206	269.66507	5364.806	4381.0464	1000.0	983.0	674000	98361.42	1567635.9	531.74335	-164.76222	98361.61	1567638.8	525.6026	-164.68687	557.4448	8884.438	71.87246	-13.312384	-384.01404	16.875523	16.427706	1781.1746	7053.474540233612
4864.3623	60.469727	4924.832	4803.8926	4665.6997	123.24478	4791.0117	4313.9688	1000.0	1000.0	676000	98435.59	1568818.2	532.445	-140.34201	98435.664	1568819.2	531.00085	-152.67932	544.5775	8679.368	56.93965	-13.536358	-384.30905	16.183113	16.140526	1791.958	7068.401216745377
5148.0024	132.71826	5280.7207	5015.284	4994.2236	63.347534	5116.3857	4908.069	1000.0	1000.0	678000	98514.97	1570083.0	532.9479	-153.97006	98514.875	1570081.8	527.9794	-191.44537	542.3815	8644.369	71.01037	-14.69195	-384.61075	17.093195	17.394825	1802.3502	7083.287025690079
4434.5063	561.4607	4949.0366	3653.5034	4895.3745	144.44608	5234.2393	4633.157	911.3333	1000.0	680000	98669.51	1572546.0	527.0635	-142.39902	98669.56	1572546.9	527.54126	-126.4029	521.1266	8305.623	68.31962	-16.480385	-385.21637	15.513681	15.57872	1803.1506	7098.167930603027
4836.6035	202.46996	5039.073	4634.1333	4830.4062	455.22064	5241.84	3544.514	1000.0	977.9	682000	98706.25	1573131.8	532.0145	-184.03021	98706.19	1573130.6	527.74054	-183.32169	545.0494	8686.89	62.55126	-14.417059	-385.37152	16.445742	16.774038	1797.0503	7112.983359098434
5113.3145	42.00415	5155.3184	5071.31	5028.559	723.4618	5416.162	2866.6665	1000.0	961.2	684000	98799.016	1574610.0	535.4455	-171.5275	98799.09	1574611.4	529.96814	-150.16693	545.04004	8686.743	55.60064	-13.589821	-385.72095	15.978328	15.593407	1797.4697	7127.671080827713
4751.948	373.25073	5125.1987	4378.6973	4394.017	1537.6031	5356.3867	1319.8835	940.5	869.3	686000	98835.03	1575184.2	535.03394	-164.78505	98834.73	1575179.2	526.1371	-152.24617	548.69434	8744.982	62.768764	-14.223095	-385.85037	15.639551	15.96046	1798.9708	7141.897555589676
3281.6292	1398.2091	4679.8384	1883.42	5498.7554	75.11343	5583.187	5370.4717	706.5	1000.0	688000	98945.805	1576949.8	531.84717	-161.89224	98946.125	1576954.9	532.27075	-176.83255	540.2391	8610.226	76.46202	-14.009571	-386.27942	16.680601	16.90105	1791.4398	7156.788400173187
5036.6973	73.4353	5110.1323	4963.2617	5066.6562	80.03047	5220.312	4930.167	1000.0	1000.0	690000	99040.34	1578456.4	534.84973	-142.20927	99040.58	1578460.0	530.8747	-204.31563	540.06256	8607.412	60.876823	-12.579673	-386.62823	16.34799	16.39396	1800.4957	7171.652774095535
4898.698	106.108154	5004.806	4792.59	4968.6914	114.208374	5112.302	4753.265	1000.0	1000.0	692000	98999.54	1577806.1	530.68353	-143.41866	98999.46	1577804.9	526.36005	-174.74117	535.7024	8537.925	70.482605	-12.904367	-386.486	15.977721	15.584312	1806.4778	7186.463171720505
4831.79	58.71118	4890.501	4773.0786	5129.909	136.66025	5279.097	4891.456	1000.0	1000.0	694000	99082.63	1579130.2	532.6402	-106.78685	99082.72	1579131.6	525.9283	-164.14159	546.7885	8714.606	77.10872	-15.387138	-386.81595	15.618934	15.618913	1799.9032	7201.350281000137
4912.204	3.3085938	4915.5127	4908.8955	4086.3926	1739.2095	5392.414	255.88951	1000.0	819.9	696000	99158.74	1580343.2	532.22565	-136.68637	99158.54	1580340.1	531.54913	-213.11743	552.80457	8810.486	62.704056	-12.965332	-387.12964	16.762836	17.137465	1795.0326	7215.318247795105
5012.8076	66.8584	5079.666	4945.949	4998.293	62.8415	5107.2944	4904.5366	1000.0	1000.0	698000	99313.914	1582816.4	534.11835	-127.70856	99314.195	1582820.9	526.3641	-120.5582	547.3287	8723.214	54.443993	-13.724684	-387.74423	15.199595	15.121239	1800.557	7230.20832490921
5087.8438	50.986084	5138.8296	5036.8574	4910.027	111.13062	5120.928	4728.788	1000.0	1000.0	700000	99440.445	1584832.8	532.8911	-138.43399	99440.69	1584836.8	530.999	-113.02552	550.16095	8768.353	65.84296	-14.376976	-388.23105	15.79563	15.279975	1786.1064	7245.139590978622
4328.0195	860.6909	5028.768	3115.7307	4373.392	830.91425	4857.058	2085.2349	892.0	927.8	702000	99573.85	1586959.1	534.62823	-249.29352	99574.086	1586962.9	528.2497	-130.17369	547.55524	8726.824	57.82271	-13.167622	-388.72806	16.808907	16.634195	1802.6682	7259.6845161914825
5089.9062	12.030518	5101.937	5077.876	5227.0947	179.54097	5511.25	4917.301	1000.0	1000.0	704000	99567.33	1586855.2	528.57806	-175.7526	99567.17	1586852.5	527.4184	-151.38028	543.903	8668.616	59.552143	-12.468928	-388.70236	16.581423	16.508081	1767.4337	7275.09322142601
4954.8633	156.80884	5111.672	4798.054	5430.169	40.45532	5504.4526	5362.5586	1000.0	1000.0	706000	99579.82	1587054.2	529.05475	-115.31021	99579.9	1587055.5	528.54065	-241.3075	549.12946	8751.914	80.34755	-12.942299	-388.7607	15.658885	15.184193	1779.8612	7290.207108259201
5083.2695	165.15381	5248.4233	4918.1157	4765.366	76.72565	4883.6997	4639.161	979.0	1000.0	708000	99558.75	1586718.5	535.2471	-97.76634	99558.88	1586720.6	533.78064	-109.32559	547.6845	8728.884	66.11143	-13.794918	-388.66232	17.756653	17.228598	1784.7228	7305.437912225723
4844.118	240.77246	5084.8906	4603.3457	4961.7163	67.97951	5054.9155	4860.379	1000.0	1000.0	710000	99685.766	1588742.6	533.1741	-183.17163	99685.74	1588742.2	531.8428	-208.81514	550.4409	8772.812	62.49179	-15.414032	-389.15457	16.367468	16.010353	1750.6703	7320.77471780777
4209.638	837.77	5047.408	3371.8682	4971.0493	36.265038	5006.1953	4880.1367	834.0	1000.0	712000	99581.54	1587081.6	533.92645	-99.913956	99581.445	1587080.0	532.42017	-133.17133	548.969	8749.353	65.799995	-12.979198	-388.7462	16.160267	16.080124	1564.4558	7338.529675960541
4979.9277	157.49072	5137.4185	4822.437	4857.46	84.283035	5015.3574	4765.6665	1000.0	1000.0	714000	99566.06	1586835.1	531.5335	-118.193855	99566.29	1586838.6	530.0241	-124.15772	534.94147	8525.794	63.60259	-13.060851	-388.6584	16.99866	16.671434	1759.5863	7353.953079462051
4331.265	503.28125	4834.5464	3827.984	5138.218	34.011982	5203.1694	5091.9717	890.0	1000.0	716000	99552.89	1586625.1	530.24945	-143.41965	99553.03	1586627.1	532.32544	-185.15796	561.04175	8941.759	68.4003	-14.067091	-388.63898	18.199528	18.223173	1819.6997	7369.234809875488
4905.077	41.5166	4946.5938	4863.5605	5100.9556	87.81549	5177.092	4869.4927	1000.0	1000.0	718000	99704.13	1589035.4	532.00854	-123.74312	99703.984	1589033.2	531.7376	-124.18403	551.46375	8789.112	59.21899	-12.625425	-389.22937	16.688627	16.431414	1757.8793	7384.714585542679
4984.524	25.372559	5009.8965	4959.1514	5007.1914	58.31677	5071.107	4885.602	1000.0	1000.0	720000	99665.91	1588426.0	530.0649	-140.70328	99665.75	1588423.8	529.1371	-121.07238	540.99396	8622.252	62.713764	-15.962866	-389.0447	15.50017	15.694323	1752.836	7399.948718070984
4550.5835	712.47894	5187.778	3556.0225	5073.357	361.21628	5458.7397	4187.7344	916.6667	984.1	722000	99715.86	1589222.1	529.19714	-114.07365	99715.88	1589222.6	532.9	-135.52806	544.29675	8674.889	52.48954	-13.458402	-389.26755	16.19407	16.155481	1791.1372	7414.927553892136
4903.495	44.07422	4947.5693	4859.421	4810.0195	87.66429	4895.6045	4621.913	1000.0	1000.0	724000	99708.484	1589104.9	532.8325	-162.24165	99708.875	1589111.1	531.9202	-153.67653	540.6742	8617.157	69.77493	-12.754821	-389.22955	17.150864	17.072063	1781.635	7430.03071808815
4798.881	148.70679	4947.588	4650.1743	5099.553	42.15124	5152.6875	5035.179	1000.0	1000.0	726000	99755.03	1589846.6	532.0852	-124.771255	99755.055	1589846.9	528.3033	-150.10542	535.5806	8535.9795	75.139175	-15.07951	-389.40204	16.130922	16.064617	1756.1166	7445.284204244614
3600.6265	1642.4789	5243.1055	1958.1476	5018.628	62.81013	5141.1245	4928.5176	729.5	1000.0	728000	99857.02	1591471.9	531.1568	-228.63791	99856.914	1591470.4	526.4448	-176.39766	554.87115	8843.422	77.77984	-12.707645	-389.81204	16.390434	16.266497	1789.2135	7460.260401725769
5083.34	7.7175293	5091.057	5075.622	4794.5034	45.30314	4883.2446	4734.495	1000.0	1000.0	730000	99840.57	1591209.8	531.1059	-179.91837	99840.55	1591209.5	529.17163	-155.97493	565.818	9017.886	75.4092	-13.866054	-389.74863	16.93506	16.886831	1785.6512	7475.153970718384
4128.7144	921.3042	4806.4937	2826.1528	5220.993	184.37169	5428.6562	4884.454	862.3333	1000.0	732000	99876.34	1591780.1	534.0903	-104.40919	99876.54	1591783.2	527.88153	-93.458466	547.6033	8727.592	50.679924	-14.031488	-389.87744	17.63434	17.539461	1802.259	7490.045094013214
5211.8486	54.596924	5266.4453	5157.2515	5486.296	22.162138	5519.429	5450.6997	1000.0	1000.0	734000	99872.64	1591721.0	533.185	-159.04535	99872.8	1591723.5	530.9255	-140.2983	546.5015	8710.031	65.13666	-12.6597185	-389.8371	16.50321	16.653343	1799.3652	7504.924562931061
4998.777	69.38428	5068.161	4929.3926	4907.1313	88.27035	5037.5137	4763.8013	1000.0	1000.0	736000	99914.625	1592390.0	533.6069	-137.99588	99914.734	1592391.9	532.816	-146.54843	553.9524	8828.773	65.54161	-15.697538	-390.0337	16.60918	16.409695	1759.2297	7520.102410793304
5028.102	151.12451	5179.2266	4876.9775	4994.829	79.44449	5155.2695	4850.9683	1000.0	1000.0	738000	99916.875	1592425.9	534.1661	-157.49977	99916.82	1592425.4	534.3369	-170.6066	549.9901	8765.626	69.869545	-14.303987	-390.0208	17.423494	17.248543	1777.8448	7535.442274093628
4988.001	14.900391	5002.9014	4973.1006	4992.345	79.1577	5146.2803	4871.5474	1000.0	1000.0	740000	99910.766	1592328.5	530.9692	-146.74323	99910.805	1592329.5	531.54535	-118.54599	565.97736	9020.421	64.30527	-13.67233	-389.98932	17.584806	17.129368	1722.307	7551.566869497299
5112.8096	188.4685	5301.278	4924.341	5203.5117	69.03718	5340.7905	5127.47	1000.0	1000.0	742000	100041.484	1594412.1	532.1213	-237.36421	100041.69	1594415.0	531.6402	-130.57307	547.78973	8730.559	60.427444	-13.550439	-390.50107	14.999484	15.356557	1670.3473	7567.701418161392
4939.5225	32.54004	4972.0625	4906.9824	5080.249	118.08481	5341.627	4926.309	1000.0	1000.0	744000	100042.98	1594435.8	534.7489	-201.71721	100043.125	1594438.1	528.398	-128.4915	544.9237	8684.885	74.32192	-12.847323	-390.52808	18.16602	17.811983	1770.6178	7582.836153268814
5119.8228	49.86963	5169.6924	5069.953	4796.7095	79.75394	4934.6304	4662.8213	1000.0	1000.0	746000	100120.3	1595668.2	533.4691	-104.27074	100120.27	1595668.0	529.1967	-114.25741	542.5908	8647.703	58.657955	-13.894144	-390.83652	17.40688	17.42841	1778.0679	7598.128381729126
4775.8833	126.42432	4902.3076	4649.459	4863.4736	164.92033	5253.376	4623.308	1000.0	1000.0	748000	100305.11	1598613.5	533.7652	-233.44557	100305.195	1598614.9	530.21783	-175.6206	560.67303	8935.883	81.5009	-16.303774	-391.56387	16.832258	16.753899	1757.8809	7613.9604704380035
4940.39	209.96045	5150.3506	4730.4297	5211.8154	12.997322	5238.1714	5189.3745	1000.0	1000.0	750000	100301.92	1598562.8	532.6192	-114.37765	100301.85	1598561.4	530.6714	-109.92178	541.14105	8624.596	66.23239	-14.123354	-391.5294	17.254208	16.96242	1761.1367	7629.258841514587
5167.2617	62.892334	5230.1543	5104.3696	4578.443	1469.9784	5147.704	172.69542	1000.0	908.0	752000	100364.3	1599556.8	534.9327	-114.13408	100364.53	1599560.5	529.2016	-173.63795	558.44214	8900.329	51.62411	-13.292605	-391.7787	16.232157	16.069582	1784.2622	7643.825774908066
4977.221	2.0063477	4979.2275	4975.215	4880.9326	53.32211	4974.361	4797.853	1000.0	1000.0	754000	100340.9	1599184.0	535.1809	-228.80444	100340.7	1599180.5	528.6143	-112.992805	547.0391	8718.594	57.907215	-16.803299	-391.65817	17.135523	16.837553	1756.3575	7659.518485784531
5005.874	84.42847	5090.3022	4921.4453	5097.9453	52.784657	5218.9937	5027.423	1000.0	1000.0	756000	100334.77	1599086.1	533.1849	-204.96349	100334.82	1599087.0	531.2082	-172.06769	535.74536	8538.6045	68.193726	-12.909547	-391.65155	17.70436	17.659132	1774.2604	7674.625348806381
5186.9185	88.947754	5275.866	5097.9707	5183.336	32.54917	5231.6167	5128.7607	1000.0	1000.0	758000	100455.19	1601005.5	532.866	-120.182274	100455.26	1601006.5	530.1412	-95.09552	522.8296	8332.761	64.42109	-13.917476	-392.13718	16.08666	16.174711	1784.7184	7689.516092777252
5073.4375	40.9541	5114.3916	5032.4834	4941.1045	55.216396	5083.236	4865.8237	1000.0	1000.0	760000	100477.734	1601364.8	533.5982	-236.11307	100477.69	1601364.0	529.9327	-133.33698	534.7969	8523.486	58.84591	-14.26741	-392.20584	16.937723	16.766907	1754.8734	7704.8329310417175
4892.595	169.96045	5062.5557	4722.635	4342.786	1422.53	5066.0474	107.05525	1000.0	906.8	762000	100532.24	1602233.5	530.42163	-160.98596	100532.32	1602234.6	533.98535	-119.27673	539.7649	8602.662	57.927937	-16.083702	-392.42587	16.140186	15.910445	1679.0098	7720.860319137573
4400.4297	547.65576	4948.0854	3852.774	4928.3936	79.75078	5050.669	4803.878	900.0	1000.0	764000	100524.44	1602109.0	537.27893	-231.38902	100524.234	1602105.6	530.25806	-138.69229	533.3354	8500.194	74.63351	-13.707589	-392.38647	16.905046	16.717793	1767.3402	7736.322603702545
5041.3174	67.752686	5109.07	4973.5645	4995.879	78.72556	5143.807	4853.953	1000.0	1000.0	766000	100677.3	1604545.2	531.79456	-104.52954	100677.414	1604547.1	531.48083	-152.42767	536.0305	8543.1455	80.30122	-12.747985	-392.99008	16.0126	16.251581	1699.2316	7752.45672750473
5211.6626	20.179688	5231.8423	5191.483	5357.9775	105.033936	5545.974	5222.6455	1000.0	1000.0	768000	100712.58	1605107.5	531.37463	-124.54523	100712.664	1605108.9	530.62714	-142.09232	531.1878	8465.968	55.127518	-14.103867	-393.11755	16.637436	16.780668	1689.0076	7769.098974704742
4978.768	45.668457	5024.4365	4933.0996	5283.7812	42.426075	5348.3003	5219.083	1000.0	1000.0	770000	100724.32	1605294.6	534.7511	-148.43474	100724.05	1605290.2	531.3361	-199.05962	532.646	8489.209	114.21187	-14.370536	-393.14923	16.106497	16.48404	1724.2827	7785.311954498291
4931.793	131.94434	5063.7373	4799.8486	4921.977	90.05809	5045.8877	4710.8647	1000.0	1000.0	772000	100757.64	1605825.6	531.06476	-141.42027	100757.69	1605826.4	531.0833	-148.6346	532.1392	8481.128	71.44514	-17.529041	-393.28937	17.296026	17.03001	1735.0258	7800.96913766861
4959.776	52.401855	5012.1777	4907.374	5314.3076	84.843636	5481.5347	5200.8174	1000.0	1000.0	774000	100799.55	1606493.6	533.01385	-169.17116	100799.69	1606495.6	531.90485	-115.04231	539.16315	8593.076	58.932556	-13.450347	-393.47107	15.844752	15.295926	1730.6798	7817.058478116989
5007.372	59.077637	5066.4497	4948.2944	5037.423	36.731106	5101.05	4978.731	998.5	1000.0	776000	100876.89	1607726.2	531.5292	-144.03897	100876.94	1607727.0	530.1728	-135.79623	529.91425	8445.672	54.06691	-13.18758	-393.76794	16.114244	16.084482	1743.433	7832.674232244492
5026.7847	6.7666016	5033.5513	5020.018	5057.618	43.391018	5134.9917	5002.1807	1000.0	1000.0	778000	100905.44	1608181.1	528.6012	-162.88489	100905.4	1608180.6	530.84717	-161.87885	539.5208	8598.778	68.47414	-15.985889	-393.86304	16.788742	17.051235	1801.0618	7847.6372356414795
5047.4756	29.903809	5077.3794	5017.572	5226.4487	137.29172	5510.314	5067.117	1000.0	1000.0	780000	100950.18	1608894.4	531.9308	-145.36374	100950.42	1608898.1	531.1769	-131.88017	542.8774	8652.2705	71.136086	-13.676966	-394.052	15.245255	15.208785	1740.305	7863.679443120956
5126.28	162.7461	5289.026	4963.5337	4956.694	79.122055	5124.461	4849.9243	1000.0	1000.0	782000	100940.86	1608745.8	532.19293	-113.88457	100940.72	1608743.4	529.106	-138.86836	545.15704	8688.604	66.9197	-16.26363	-394.02176	17.223764	16.78925	1720.035	7879.802866697311
5075.0728	120.24121	5195.314	4954.8315	5192.9756	99.669975	5332.5654	5024.9233	1000.0	1000.0	784000	101055.91	1610579.2	529.9343	-115.72311	101056.13	1610582.9	531.35114	-193.23189	544.34485	8675.656	58.015823	-12.787463	-394.4641	14.930369	15.189116	1737.1538	7895.269529342651
5138.4023	14.269287	5152.6714	5124.133	4973.7744	40.62869	5030.454	4904.6953	1000.0	1000.0	786000	101124.15	1611667.0	533.55835	-202.22948	101124.27	1611669.0	533.9615	-147.30676	542.1987	8641.452	51.604084	-15.598444	-394.7393	16.162504	15.99017	1778.0217	7910.372880458832
5015.8145	27.125732	5042.94	4988.6885	4826.7515	88.56814	4982.4927	4715.644	1000.0	1000.0	788000	101141.64	1611945.5	534.6012	-111.80563	101141.73	1611947.1	527.68585	-117.99469	527.634	8409.33	60.817722	-15.496969	-394.77386	16.166317	15.946466	1785.2485	7925.699270248413
5042.859	77.526855	5120.3857	4965.332	5064.4346	81.960976	5183.1465	4853.5234	1000.0	1000.0	790000	101203.73	1612935.2	535.43854	-149.93077	101203.664	1612934.2	532.72406	-113.150635	532.8176	8491.946	62.426598	-12.816706	-395.0486	17.672832	17.274733	1771.6453	7941.27610039711
5000.3877	146.22534	5146.613	4854.162	4527.674	1440.1884	5148.2925	214.46098	1000.0	910.5	792000	101351.3	1615287.0	530.91473	-140.80614	101351.17	1615285.1	529.4029	-143.1299	526.59973	8392.849	63.59075	-14.642399	-395.61682	16.214111	16.153877	1755.693	7956.0657415390015
5220.2114	189.10742	5409.319	5031.104	5033.3706	28.106804	5075.371	4988.45	1000.0	1000.0	794000	101435.36	1616626.9	537.94836	-175.85966	101435.69	1616631.8	531.2008	-124.01807	524.4941	8359.288	125.68504	-13.912151	-395.96237	14.936412	14.699062	1792.9387	7971.078896760941
5092.3037	47.152588	5139.4565	5045.1514	4413.947	1351.5952	5008.433	370.87265	1000.0	915.1	796000	101518.0	1617943.9	533.0066	-125.34041	101517.98	1617943.6	529.05743	-104.771645	519.83514	8285.037	60.626698	-13.432949	-396.2708	16.282818	16.25929	1790.4615	7985.638321638107
5291.9023	72.93042	5364.833	5218.972	5524.2246	68.687485	5598.052	5377.5024	1000.0	1000.0	798000	101590.19	1619094.4	534.61115	-206.25206	101590.07	1619092.5	535.3386	-141.8799	537.6773	8569.391	52.44107	-14.027216	-396.56143	16.193638	16.19196	1776.7483	8000.853038072586
5034.619	57.84082	5092.46	4976.7783	4895.373	136.35608	5127.4673	4735.0166	1000.0	1000.0	800000	101676.16	1620464.5	532.32837	-83.10159	101676.24	1620465.9	527.7212	-110.342354	522.4186	8326.21	65.6835	-15.151543	-396.89612	14.7634945	14.53573	1786.0643	8016.185617923737
4951.706	149.33862	5101.0444	4802.367	4100.104	1167.5022	5263.343	2257.3066	1000.0	803.1	802000	101650.805	1620060.5	537.8722	-114.95106	101650.734	1620059.6	534.17596	-121.31399	514.9983	8207.955	67.03104	-12.658557	-396.77957	15.425112	15.079505	1640.174	8032.419140338898
5006.391	86.904785	5093.296	4919.4863	5585.788	93.65856	5743.7856	5408.1147	1000.0	1000.0	804000	101722.086	1621196.5	536.7396	-125.323235	101721.93	1621194.0	535.2327	-148.46283	533.38293	8500.95	63.532368	-14.797985	-397.06888	16.78778	16.50688	1777.1365	8047.867084503174
